creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-06-04 19:32:33+00:00,2025-06-06 23:42:38+00:00,方昶詠,cyfang58,1250774970336125,1250774970336125,1,1036.0,74577.0,"那天⋯在家看球賽
突然出現身穿我們家的產品的朋友
真的超級開心
當時是在直播
我發了限時動態
也順利找到他了
送給他大聯盟的打擊護腳
希望他能夠喜歡",17.93,,2025-06-05 03:32:33+08:00,2025-06-07 07:42:38+08:00,DKfZ47RzNvZ,Yes,Instaloader
2025-06-19 10:49:50+00:00,2025-06-23 12:09:56+00:00,方昶詠,cyfang58,1638894990448634,1638894990448634,11,964.0,42488.0,"這真的超乎我意料之外
第一次的母嬰同室
#豹子腿方昶詠
#育兒
#母嬰同室",57.7,"{'0': 'non_public_1405491664166824', '1': '2132723480890805'}",2025-06-19 18:49:50+08:00,2025-06-23 20:09:56+08:00,DLFF8UjyK5Q,Yes,Instaloader
2025-06-20 09:35:15+00:00,2025-06-23 11:05:21+00:00,方昶詠,cyfang58,1585961612672658,1585961612672658,4,2193.0,94565.0,"這位爸爸
帶著小孩子傳接球真的是很不錯的運動
也可以增進感情
但是⋯我的車就在旁邊
這樣我會心痛欸🥹
#豹子腿方昶詠
#汽車
#車子
#棒球
#特斯拉
#哨兵",37.43,,2025-06-20 17:35:15+08:00,2025-06-23 19:05:21+08:00,DLHiMDRyQU5,Yes,Instaloader
2025-06-25 09:34:02+00:00,2025-06-27 09:05:00+00:00,方昶詠,cyfang58,1240319778298723,1240319778298723,6,1065.0,41878.0,"孩子真的不能偷生
這抬頭紋
就是我們豹家的招牌🤣
#生產
#小孩 
#豹子腿方昶詠",58.4,"{'0': 'non_public_1405491664166824', '1': '2132723480890805'}",2025-06-25 17:34:02+08:00,2025-06-27 17:05:00+08:00,DLUaCgKyiaT,Yes,Instaloader
2025-06-29 09:36:44+00:00,2025-07-03 05:33:14+00:00,方昶詠,cyfang58,1554023642352218,1554023642352218,4,678.0,34876.0,"從小開始培養
明星賽才不會不習慣
#豹子腿方昶詠 
#棒球 
#中華職棒",21.07,"{'0': 'non_public_1405491664166824', '1': '2132723480890805'}",2025-06-29 17:36:44+08:00,2025-07-03 13:33:14+08:00,DLetnCTSwrg,Yes,Instaloader
2025-06-29 12:02:52+00:00,2026-01-22 03:38:58+00:00,方昶詠,cyfang58,760681643763022,760681643763022,5,749.0,50923.0,關到快瘋了🤣,17.21,,2025-06-29 20:02:52+08:00,2026-01-22 11:38:58+08:00,DLe-XUXS3O7,Yes,Instaloader
2025-07-01 12:24:55+00:00,2025-07-13 10:48:30+00:00,方昶詠,cyfang58,734008522983361,734008522983361,4,1022.0,48987.0,"因應寶寶出生
防護真的要做好做滿
#豹子腿方昶詠",50.27,,2025-07-01 20:24:55+08:00,2025-07-13 18:48:30+08:00,DLkKZwfSeRn,Yes,Instaloader
2025-07-03 11:45:32+00:00,2025-07-20 04:43:55+00:00,方昶詠,cyfang58,1435341650860019,1435341650860019,4,417.0,36004.0,"超級大缺貨神器來了
大家敲碗很久的東西
預購中",37.24,,2025-07-03 19:45:32+08:00,2025-07-20 12:43:55+08:00,DLpPXtxSOE-,Yes,Instaloader
2025-07-11 12:10:39+00:00,2025-07-19 01:24:38+00:00,方昶詠,cyfang58,792761053294973,792761053294973,5,1915.0,69252.0,"一夕爆紅的黃甘霖話題毛巾
必須挺起來
#黃甘霖
#話題毛巾
#台鋼雄鷹
#豹子腿方昶詠",29.17,,2025-07-11 20:10:39+08:00,2025-07-19 09:24:38+08:00,DL94va6StMT,Yes,Instaloader
2025-07-24 11:15:18+00:00,2025-07-25 11:31:24+00:00,方昶詠,cyfang58,753933494255358,753933494255358,0,221.0,29028.0,"抽獎名單出爐共21位
請得獎者自行私訊HEGEN Taiwan官方ig領取獎項
超過三天未私訊，將自動取消資格
@hegen.taiwan",25.33,,2025-07-24 19:15:18+08:00,2025-07-25 19:31:24+08:00,DMfQizGSnJ0,Yes,Instaloader
2025-08-02 11:26:43+00:00,2025-08-06 03:13:39+00:00,方昶詠,cyfang58,1903717460262047,1903717460262047,4,1745.0,51743.0,"這幾天我人都在花蓮參加能高盃的比賽
明天打完後會趕快趕回台南
如果不會太累的話
我會再馬上拍攝棒球週豹
我們會盡力讓各位準時收看到週豹
#豹子腿方昶詠 
#棒球 
#中華職棒 
#花蓮",10.73,,2025-08-02 19:26:43+08:00,2025-08-06 11:13:39+08:00,DM2ctoVSeuu,Yes,Instaloader
2025-08-13 20:39:51+00:00,2025-08-14 19:59:43+00:00,方昶詠,cyfang58,2642369336147047,2642369336147047,2,600.0,21808.0,"看完愷威叔叔投球
喝完奶
滿足的樣子
睡覺去
#豹子腿方昶詠",41.37,,2025-08-14 04:39:51+08:00,2025-08-15 03:59:43+08:00,DNTxQXTTrEE,Yes,Instaloader
