creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-04-10 08:42:13+00:00,2025-04-12 09:42:18+00:00,超認真少年,imseriou,814409051058468,814409051058468,18,779.0,96972.0,"經過這麼多年這麼多事
⋯⋯相信Dr.超⋯⋯",40.5,,2025-04-10 16:42:13+08:00,2025-04-12 17:42:18+08:00,DIQnu22TH2V,Yes,Instaloader
2025-04-16 14:26:09+00:00,2025-09-15 00:32:35+00:00,超認真少年,imseriou,1397967594693781,1397967594693781,387,25678.0,580124.0,軍中菜鳥裝老鳥,51.37,,2025-04-16 22:26:09+08:00,2025-09-15 08:32:35+08:00,DIgr8JYBQCg,Yes,Instaloader
2025-04-17 00:15:00+00:00,2025-04-19 07:45:04+00:00,超認真少年,imseriou,748891687912260,748891687912260,64,1949.0,97640.0,同事五週年禮物🎁 @midowatches #mido #multifort #midowatches #watch,66.2,,2025-04-17 08:15:00+08:00,2025-04-19 15:45:04+08:00,DIhvfngSgWI,Yes,Instaloader
2025-04-21 01:15:00+00:00,2025-07-19 05:47:39+00:00,超認真少年,imseriou,1539713847111088,1539713847111088,71,1907.0,109898.0,"全台只有這裡高中生可以買
🍎電腦教育價

全台16間Straight A校園門市：
政治大學
海洋大學
台北大學
淡江大學
輔仁大學
中央大學
清華大學
東海大學
逢甲大學
中興大學
亞洲大學
臺中教大
嘉義大學
成功大學
高雄師範大學
高雄科技大學

@straighta.apple @apple #straighta #apple #mac #ipad #iphone",36.4,,2025-04-21 09:15:00+08:00,2025-07-19 13:47:39+08:00,DIsJc-KzI64,Yes,Instaloader
2025-04-24 08:44:52+00:00,2025-08-05 22:57:55+00:00,超認真少年,imseriou,4170842816513348,4170842816513348,155,13546.0,670825.0,一覺醒來特斯拉又更新了 @tesla.taiwan #tesla #modelx,30.3,,2025-04-24 16:44:52+08:00,2025-08-06 06:57:55+08:00,DI0rHV3zG67,Yes,Instaloader
2025-04-29 11:27:02+00:00,2025-08-06 20:28:12+00:00,超認真少年,imseriou,1214870877439320,1214870877439320,198,13487.0,260377.0,希望那位十年前 因為我搭電梯 把我叫到大廳罵的建設公司經理可以看到這集 @milwaukeetool @milwaukeetoolstw,67.74,,2025-04-29 19:27:02+08:00,2025-08-07 04:28:12+08:00,DJB1kxYTx8e,Yes,Instaloader
2025-04-30 09:07:33+00:00,2025-08-01 22:32:26+00:00,超認真少年,imseriou,919781543787688,919781543787688,3,1092.0,75599.0,"你根本不會戴安全帽 
世界最大印度安全帽工廠開箱在YT
SMK安全帽團購倒數一週 @smkhelmets_official",51.77,,2025-04-30 17:07:33+08:00,2025-08-02 06:32:26+08:00,DJEKZ0ozGJd,Yes,Instaloader
2025-05-03 10:01:32+00:00,2025-09-03 09:22:33+00:00,超認真少年,imseriou,753165277868136,753165277868136,95,18360.0,708691.0,"台中的台語就是親切 
校慶活動
#僑又贏 #我看你多會 <redacted_mention> #李多慧 #僑泰高中 @ctas1970",81.67,{'0': 'non_public_1397608985710299'},2025-05-03 18:01:32+08:00,2025-09-03 17:22:33+08:00,DJL_IFDT9qR,Yes,Instaloader
2025-05-05 02:12:41+00:00,2025-05-07 04:32:50+00:00,超認真少年,imseriou,26795599186706900,26795599186706899,18,1985.0,89554.0,"教同事用賓士考駕照 
完整影片在YT
@mercedesbenztw #gclass #mercedesbenz",46.48,{'0': '595705023407808'},2025-05-05 10:12:41+08:00,2025-05-07 12:32:50+08:00,DJQS61mTofG,Yes,Instaloader
2025-05-06 09:35:00+00:00,2025-05-08 23:25:05+00:00,超認真少年,imseriou,1566850931087946,1566850931087946,23,,71657.0,當你有2000萬你會做什麼？ @mivenue #綾宇集樂,52.99,{'0': '879510861382874'},2025-05-06 17:35:00+08:00,2025-05-09 07:25:05+08:00,DJTqrI4za5q,Yes,Instaloader
2025-05-07 04:20:00+00:00,2025-11-15 19:20:10+00:00,超認真少年,imseriou,1608959886802048,1608959886802048,26,991.0,68937.0,"準備一支滅火產品 是在積陰德 
市場最低價團購連結在首頁網址
#滅火 @cheng_deh",119.55,{'0': '1487591999449998'},2025-05-07 12:20:00+08:00,2025-11-16 03:20:10+08:00,DJVrcvPTaVr,Yes,Instaloader
2025-05-07 23:05:00+00:00,2025-05-26 10:31:04+00:00,超認真少年,imseriou,2288257648318905,2288257648318905,4,498.0,65820.0,再不裝冷氣就來不及了 @worxtool_tw #worx #冷氣,50.82,,2025-05-08 07:05:00+08:00,2025-05-26 18:31:04+08:00,DJSijNXzjo7,Yes,Instaloader
