creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-03-18 16:06:38+00:00,2025-09-18 02:15:37+00:00,Boy playmj,boyplaymj,884991487748990,884991487748990,11,2203.0,146800.0,"拿起來超輕😆有夠古錐
#伯夷 #麻將 #麻雀 #大三元",36.79,,2025-03-19 00:06:38+08:00,2025-09-18 10:15:37+08:00,,Yes,MetaTool
2025-03-22 13:31:47+00:00,2025-09-16 01:55:36+00:00,Boy playmj,boyplaymj,916497330768177,916497330768177,2,621.0,80528.0,"一單$200所以要分4單才能搜集完喔😌
#伯夷 #皮克敏 #pikmin #pikminbloom #ピクミン #全家",75.56,{'0': '1072039038449619'},2025-03-22 21:31:47+08:00,2025-09-16 09:55:36+08:00,,Yes,MetaTool
2025-03-22 14:24:16+00:00,2025-03-22 14:25:39+00:00,Boy playmj,boyplaymj,908805781891727,908805781891727,1,533.0,77038.0,"今天使用的撲克牌♠️
#伯夷 #麻將 #麻雀 #撲克牌",11.35,,2025-03-22 22:24:16+08:00,2025-03-22 22:25:39+08:00,,Yes,MetaTool
2025-03-26 09:49:49+00:00,2025-09-16 01:55:42+00:00,Boy playmj,boyplaymj,758058403738857,758058403738857,1,292.0,73868.0,"沖繩扭回來的扭蛋😊台灣交換
#伯夷 #ちいかわ #吉伊卡哇 #扭蛋",59.29,{'0': '1072039038449619'},2025-03-26 17:49:49+08:00,2025-09-16 09:55:42+08:00,,Yes,MetaTool
2025-04-08 20:07:07+00:00,2025-04-30 09:02:24+00:00,Boy playmj,boyplaymj,1659249391757296,1659249391757296,1,740.0,100869.0,"感謝 <redacted_mention> 借我拍👏
這禮拜六的比賽趕快報名
還有少量名額滿了就下次啦

麻將吸血鬼S2很快跟大家見面啦
🤗

#伯夷 #麻將 #麻雀 #麻將吸血鬼",66.83,"{'0': 'non_public_1169619255068346', '1': 'non_public_751076004513279', '2': 'non_public_1511697720511072'}",2025-04-09 04:07:07+08:00,2025-04-30 17:02:24+08:00,,Yes,MetaTool
2025-04-17 09:45:35+00:00,2025-12-07 18:18:09+00:00,Boy playmj,boyplaymj,1426395901684125,1426395901684125,26,1450.0,205218.0,"麻將吸血鬼：繼承血復活 🩸4/21正式上映
綺綺能不能找出真正的吸血鬼？
湘湘到底遭遇了什麼？一切的謎即將解開

不是 這次預算看起來有變多對ㄅ
感謝 @17meetdrama 續簽支持✊
這一季集數加長至8集
每週一、每週三晚上20:00更新
怕錯過ㄉ先給他用力追蹤起來

#伯夷 #麻將 #麻雀 #麻將吸血鬼 #17live #17meetdrama #17瞇劇 #17直播",29.15,"{'0': 'non_public_2186476428763060', '1': 'non_public_928536839992334', '2': '1686411689398153', '3': '1477276810412631', '4': 'non_public_1169619255068346', '5': 'non_public_751076004513279', '6': 'non_public_863383913393502', '7': '26218841001082865', '8': 'non_public_1511697720511072', '9': '1699101834411583', '10': '1894525524522258'}",2025-04-17 17:45:35+08:00,2025-12-08 02:18:09+08:00,,Yes,MetaTool
2025-04-21 12:00:17+00:00,2025-05-01 11:03:28+00:00,Boy playmj,boyplaymj,1240353051410229,1240353051410229,67,2316.0,161652.0,"麻將吸血鬼：繼承血復活 ep1 🩸競技麻將館
老闆不在～為了衝業績趕緊PO脆摳客打牌
就是說打牌要有規矩ㄉ 對吧對吧
能跟三個穿著系服的人打也算有種👍

一把自摸揭開新篇章的序幕

更多好劇趕緊追蹤 @17meetdrama 

#伯夷 #麻將 #麻雀 #17直播 #自摸 #17meetdrama #17瞇劇",81.96,"{'0': '1477276810412631', '1': 'non_public_1169619255068346', '2': 'non_public_751076004513279', '3': '26218841001082865', '4': '1699101834411583', '5': '1686411689398153'}",2025-04-21 20:00:17+08:00,2025-05-01 19:03:28+08:00,,Yes,MetaTool
2025-04-23 12:03:06+00:00,2025-09-07 03:03:50+00:00,Boy playmj,boyplaymj,2479555422462214,2479555422462214,51,11478.0,446794.0,"麻將吸血鬼：繼承血復活 ep2 🩸我獨自配桌
麻將館來了一個新手配桌～熟練且不擇手段的賊恩
演都不演直接開打剝皮 
麻將館可是嚴禁賭博的～別緊張嘛😛

系服3人組再次開薛

更多好劇趕緊追蹤 @17meetdrama 

#伯夷 #麻將 #麻雀 #17直播 #自摸 #17meetdrama #17瞇劇",90.13,"{'0': '1477276810412631', '1': 'non_public_1169619255068346', '2': 'non_public_751076004513279', '3': '26218841001082865', '4': 'non_public_1511697720511072', '5': '1699101834411583', '6': '1686411689398153'}",2025-04-23 20:03:06+08:00,2025-09-07 11:03:50+08:00,,Yes,MetaTool
2025-04-28 12:07:37+00:00,2025-09-09 19:31:50+00:00,Boy playmj,boyplaymj,1238563847744446,1238563847744446,91,5318.0,241908.0,"麻將吸血鬼：繼承血復活 ep3 🩸這一把大了⋯
三人熟練的暗號和手技、讓來配桌的？？？？？
每想到？？？錢帶不夠結果？？？？？
門關起來？？？播誰也？？？走不出去？？

繼承血復活

更多好劇趕緊追蹤 @17meetdrama 

#伯夷 #麻將 #麻雀 #17直播 #自摸 #17meetdrama #17瞇劇",145.58,"{'0': '1477276810412631', '1': 'non_public_1169619255068346', '2': 'non_public_751076004513279', '3': '26218841001082865', '4': 'non_public_1511697720511072', '5': '1686411689398153'}",2025-04-28 20:07:37+08:00,2025-09-10 03:31:50+08:00,,Yes,MetaTool
2025-04-30 12:05:16+00:00,2025-09-03 22:27:26+00:00,Boy playmj,boyplaymj,2147047566045559,2147047566045559,37,2424.0,210702.0,"麻將吸血鬼：繼承血復活 ep4 🩸綺綺的衣服究竟是⋯
趕去營救湘湘的綺綺，竟然早已被小弟們盯上
大哥有交代，如果綺綺沒有殺死吸血鬼⋯

要帶屍體回來交差👈

更多好劇趕緊追蹤 @17meetdrama 

#伯夷 #麻將 #麻雀 #17直播 #自摸 #17meetdrama #17瞇劇",127.21,"{'0': 'non_public_2186476428763060', '1': '1477276810412631', '2': '1294112829442918', '3': 'non_public_751076004513279', '4': 'non_public_863383913393502', '5': '26218841001082865', '6': '1686411689398153', '7': '1894525524522258'}",2025-04-30 20:05:16+08:00,2025-09-04 06:27:26+08:00,,Yes,MetaTool
