creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-06-15 07:03:41+00:00,2025-09-09 18:19:01+00:00,蕭志瑋 八弟,afunnywii,809697722188229,809697722188229,75,6594.0,278951.0,"最喜歡幫星星洗澡啦！

#八爸爸的育兒生活
#蕭阿星成長紀錄",32.33,{'0': '898517362988858'},2025-06-15 15:03:41+08:00,2025-09-10 02:19:01+08:00,,Yes,MetaTool
2025-07-02 12:21:48+00:00,2025-07-06 15:11:15+00:00,蕭志瑋 八弟,afunnywii,1628022881667049,1628022881667049,35,1167.0,71850.0,"在這麼美麗的高雄港
小林都這樣要求了
我就幫你完成這支MV吧
7/5號 下午1730
三立都會台#玩客瘋高雄

#小林賢伍 #玩客瘋高雄
#陳一郎 #行船人都純情曲
#高雄港 #棧貳庫",78.9,{'0': '734127772966495'},2025-07-02 20:21:48+08:00,2025-07-06 23:11:15+08:00,,Yes,MetaTool
2025-07-03 12:16:02+00:00,2025-07-08 16:57:09+00:00,蕭志瑋 八弟,afunnywii,1408407900509675,1408407900509675,18,1960.0,136688.0,"在飛機上一秒讓我清醒的一句話
「Beef or chicken？」
從清醒到做選擇只有幾秒鐘

#airplane",11.83,,2025-07-03 20:16:02+08:00,2025-07-09 00:57:09+08:00,,Yes,MetaTool
2025-07-10 12:06:16+00:00,2025-07-12 17:36:25+00:00,蕭志瑋 八弟,afunnywii,2872216213169993,2872216213169993,47,1476.0,82865.0,"50PERCENT
94涼感心情好啦
狂哥雖然今天不用出陣頭
但也熱到心情很差
特地跑來50PERCENT
來感受冷涼卡好！

剛好被狂哥遇到
7/1-8/31全台門市
全館”涼感系列商品“
買三送一的活動 
果然出陣頭的孩子有受神明保護
蛤吶～
你們也快來跟著狂哥涼感ㄔㄨㄚ起來啦！

#涼感系列商品買3送1
#50PERCENT
#全台門市
#涼感系列",78.53,{'0': '1184674916989124'},2025-07-10 20:06:16+08:00,2025-07-13 01:36:25+08:00,,Yes,MetaTool
2025-07-14 14:34:29+00:00,2025-08-10 13:34:20+00:00,蕭志瑋 八弟,afunnywii,1468024918323822,1468024918323822,17,908.0,84369.0,"到非洲需要做什麼訓練呢？
健人八弟都幫你們排好健身菜單了
照著做就對了啦蛤吶

想跟八弟一起在
@worldgymtaiwan 
做最硬派的訓練嗎？

🔗限動有連結
填表單送您
14 天運動會籍+運動襪一雙！

#worldgym #非洲
#非洲大草原 #safari
#民生社區",58.47,,2025-07-14 22:34:29+08:00,2025-08-10 21:34:20+08:00,,Yes,MetaTool
2025-07-20 05:14:10+00:00,2025-07-22 06:34:20+00:00,蕭志瑋 八弟,afunnywii,1084932160489697,1084932160489697,2,569.0,70404.0,"明天星期一
請讓我繼續
Andy’s coming 

#小林賢伍#玩客瘋高雄
#高雄#玩具總動員",29.4,{'0': '734127772966495'},2025-07-20 13:14:10+08:00,2025-07-22 14:34:20+08:00,,Yes,MetaTool
2025-07-27 06:30:34+00:00,2025-08-06 17:38:22+00:00,蕭志瑋 八弟,afunnywii,26198797793047728,26198797793047726,72,2690.0,188639.0,"在瑞士策馬特麥當勞好吃驚
全劇組結帳大約一萬多塊
在台灣應該可以吃一個月吧！
但瑞士麥當勞
好像有好吃一點？
（不知道是不是心理作用）
結果在策馬特
這價位的麥當勞是最親民的

你們還有來瑞士吃過什麼
價格很吃驚的食物嗎？
快跟我分享～

雙層大麥克套餐 💲 626台幣
九塊麥克雞塊 💲331台幣
麥脆雞培根堡單點 💲 572台幣
麥香雞卷單點💲 533台幣
雙層起司漢堡套餐💲 436台幣
辣味麥脆雞培根堡套餐💲 572台幣

#瑞士 #麥當勞 #策馬特",8.77,"{'0': '1442120584234487', '1': 'non_public_923481120077933'}",2025-07-27 14:30:34+08:00,2025-08-07 01:38:22+08:00,,Yes,MetaTool
2025-07-28 23:23:36+00:00,2025-08-25 14:16:45+00:00,蕭志瑋 八弟,afunnywii,949339747551637,949339747551637,31,4002.0,174325.0,"搭給敖早，星寶敖早
這是一篇早安文

星星不會一起床
就急著找爸媽
媽媽說這是他很安心的表現
-
其實星寶已經
獨立自主睡兩個月了
每天都睡的蠻安穩也睡很沉

#蕭阿星成長紀錄

不然以往在睡在我們房間
半夜我跟阿元起來廁所
都怕驚擾到他
-
我不會稱他為天使寶寶
但會說他是懂事的寶寶
（總覺得天使寶聽起來怪怪der

你們寶寶也是自己睡一間的
請舉手🙋",39.07,{'0': '702409118291177'},2025-07-29 07:23:36+08:00,2025-08-25 22:16:45+08:00,,Yes,MetaTool
2025-08-03 03:44:08+00:00,2025-08-04 08:22:22+00:00,蕭志瑋 八弟,afunnywii,4387064821574429,4387064821574429,12,1885.0,123991.0,"這鑰石感覺很讚
想防小偷但也防了自己

從那天起
我找不到回家的路

#瑞士#阿爾卑斯山 
#鑰匙#生活小物",34.23,,2025-08-03 11:44:08+08:00,2025-08-04 16:22:22+08:00,,Yes,MetaTool
2025-08-03 05:23:57+00:00,2025-12-08 21:30:52+00:00,蕭志瑋 八弟,afunnywii,1835545567111184,1835545567111184,15,1482.0,101005.0,"聽說無聊的影片觀看都很高

這支Reels只是想跟你們說
男人的快樂真的很簡單

但阿元看到這支Reels 
應該會「嘖嘖～蕭志瑋」

#澎湖",7.9,,2025-08-03 13:23:57+08:00,2025-12-09 05:30:52+08:00,,Yes,MetaTool
