creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-04-02 09:30:54+00:00,2025-04-04 12:11:01+00:00,方建豪,martinispig,26565843906335160,26565843906335162,3,84.0,2944.0,"大家手搖都喝多久？
我大概是13秒

#挑戰 #快食 #大胃王",20.11,,2025-04-02 17:30:54+08:00,2025-04-04 20:11:01+08:00,,Yes,MetaTool
2025-04-03 09:30:58+00:00,2025-08-02 13:17:31+00:00,方建豪,martinispig,919851877257606,919851877257606,284,20857.0,1189695.0,"限時40分鐘的
水餃吃到飽
大家覺得有料嗎？

💰$299/人
📍 高雄市鼓山區美術東五路39號

 #高雄 #水餃 #高雄美食 #鼓山美食 #美食 #麵食 #吃到飽 #大胃王

大家看完後會想來試看看嗎？",59.93,,2025-04-03 17:30:58+08:00,2025-08-02 21:17:31+08:00,DH-rz-kz2lT,Yes,Instaloader
2025-04-03 09:31:23+00:00,2025-09-30 05:47:27+00:00,方建豪,martinispig,856659020753250,856659020753250,60,5923.0,520472.0,"限時40分鐘的
水餃吃到飽
大家覺得有料嗎？

💰$299/人
📍 高雄市鼓山區美術東五路39號

 #高雄 #水餃 #高雄美食 #鼓山美食 #美食 #麵食 #吃到飽 #大胃王

大家看完後會想來試看看嗎？",59.93,,2025-04-03 17:31:23+08:00,2025-09-30 13:47:27+08:00,,Yes,MetaTool
2025-04-08 10:41:45+00:00,2025-04-10 16:11:52+00:00,方建豪,martinispig,1373047557912484,1373047557912484,36,1451.0,142107.0,"限時90分鐘的
主打麵包生吐司吃到飽
大家覺得有料嗎？

💰$399/人
📍 台北市中山區樂群三路200號

 #台北 #麵包 #生吐司 #台北美食 #中山區美食 #美食 #麵食 #吃到飽 #大胃王 #sakimoto

大家看完後會想來試看看嗎？",59.83,,2025-04-08 18:41:45+08:00,2025-04-11 00:11:52+08:00,DILr5R2zH9L,Yes,Instaloader
2025-04-08 10:43:33+00:00,2025-04-11 10:43:39+00:00,方建豪,martinispig,1238248721107503,1238248721107503,0,31.0,2881.0,"限時90分鐘的
主打麵包生吐司吃到飽
大家覺得有料嗎？

💰$399/人
📍 台北市中山區樂群三路200號

 #台北 #麵包 #生吐司 #台北美食 #中山區美食 #美食 #麵食 #吃到飽 #大胃王 #sakimoto

大家看完後會想來試看看嗎？",59.83,,2025-04-08 18:43:33+08:00,2025-04-11 18:43:39+08:00,,Yes,MetaTool
2025-04-10 14:11:13+00:00,2025-08-05 20:30:16+00:00,方建豪,martinispig,1285554370147162,1285554370147162,93,11847.0,940008.0,"本來單點店改成吃到飽
限時90分鐘
各種壽司、生魚片
大家覺得有料嗎？

💰$1298/人
📍 台中市東區進德路600號5 樓

 #台中 #壽司 #生魚片 #台中美食 #美食 #日料 #吃到飽 #大胃王 #美登利 #lalaport

大家看完後會想來試看看嗎？",59.7,,2025-04-10 22:11:13+08:00,2025-08-06 04:30:16+08:00,DIRNdrmzxKe,Yes,Instaloader
2025-04-18 12:05:59+00:00,2025-04-21 02:46:04+00:00,方建豪,martinispig,1576695943608879,1576695943608879,55,5437.0,363501.0,"大家10層漢堡都吃多久？
我大概是一分多鐘

#挑戰 #快食 #大胃王 

這樣有快嗎",73.7,,2025-04-18 20:05:59+08:00,2025-04-21 10:46:04+08:00,DIllQzdTcEe,Yes,Instaloader
2025-04-20 11:26:46+00:00,2025-04-24 10:36:53+00:00,方建豪,martinispig,1695748048079511,1695748048079511,0,32.0,2077.0,"大家10層漢堡都吃多久？
我大概是一分多鐘

#挑戰 #快食 #大胃王 

這樣有快嗎",73.7,,2025-04-20 19:26:46+08:00,2025-04-24 18:36:53+08:00,,Yes,MetaTool
2025-04-23 09:45:00+00:00,2025-06-14 15:09:24+00:00,方建豪,martinispig,907004408805457,907004408805457,19,1054.0,137088.0,"🔥 吃完啦 x 楽坡 聯名活動進入倒數！🔥

喜歡吃辣的朋友注意啦～
我們和 楽坡 聯名推出的【吃完“辣”雞胸弁當】
活動只到 4/30，剩沒幾天了！還沒吃過的真的要衝了！

吃完啦蒜香辣椒醬 + 低脂嫩雞胸，
香氣炸裂、肉感多汁，鹹香帶辣完全停不下來！
這款限定便當不只是健身族的愛，連平常不吃健身餐的人也讚到不行～

📍 活動截止日：4/30
💰$150/份

#吃完啦 #辣椒醬 #健康餐",15.43,{'0': '849667004778234'},2025-04-23 17:45:00+08:00,2025-06-14 23:09:24+08:00,DIyNc_STQI0,Yes,Instaloader
2025-05-01 10:44:52+00:00,2025-08-05 10:53:39+00:00,方建豪,martinispig,916202227454276,916202227454276,30,14332.0,576203.0,"炎炎夏日
免費吃豆花的好地方
限時30分鐘
男生吃完10碗
女生吃完8碗

💰成功免費 外加一桶豆花
📍 臺南市歸仁區中正南路一段43號

#大胃王 #大胃王挑戰 #吃到飽 #甜點 #豆花 #台南 #歸仁 #台南美食 #歸仁美食 #美食 #大食い #howhoweat #foodchallenge

大家看完後會想來試看看嗎？",33.6,,2025-05-01 18:44:52+08:00,2025-08-05 18:53:39+08:00,DJG6bQyzoKs,Yes,Instaloader
2025-05-01 10:55:44+00:00,2025-05-02 14:05:51+00:00,方建豪,martinispig,2002146020651211,2002146020651211,1,1480.0,39584.0,"炎炎夏日
免費吃豆花的好地方
限時30分鐘
男生吃完10碗
女生吃完8碗

💰成功免費 外加一桶豆花
📍 臺南市歸仁區中正南路一段43號

#大胃王 #大胃王挑戰 #吃到飽 #甜點 #豆花 #台南 #歸仁 #台南美食 #歸仁美食 #美食 #大食い #howhoweat #foodchallenge

大家看完後會想來試看看嗎？",33.6,,2025-05-01 18:55:44+08:00,2025-05-02 22:05:51+08:00,,Yes,MetaTool
2025-05-08 10:00:00+00:00,2025-05-10 09:20:29+00:00,方建豪,martinispig,902928389319493,902928389319493,48,12420.0,139855.0,"蛋餅包飯糰、花生湯倒入涼麵、肉蛋吐司夾炸雞 麻辣臭豆腐尬大麵羹、太陽餅丟進杏仁茶 味道究竟好吃嗎？

你相信這些在地小吃，湊在一起能擦出意想不到的火花嗎？
今天我要挑戰《#不可能的美食CP》，用 @ubereats_tw  找出我心目中的神仙組合！個人最喜歡一早就來個重口味的爆炸肉蛋CP–肉蛋三明治 x 香香雞！
哪一組最搭？哪一組吃起來最獵奇？你一定要看到最後！
這些在地美食全部都可以在 Uber Eats 上找到，
點得到、搭得到，你也來試試看你心目中的美食靈魂伴侶！
在這支影片下留言你最喜歡的CP，讓我成為美食CP王吧！

也可以到我的YT頻道看完整挑戰影片後留言！
結果將會在 @ubereats_tw 公開！follow起來持續關注賽情！

【你也想挑戰嗎？】
現在打開 Uber Eats App 搜尋你愛的組合，
一起發掘更多「（應該）都點得到」的在地美食吧！

#UberEats應該都點得到",93.97,{'0': '8931859326943415'},2025-05-08 18:00:00+08:00,2025-05-10 17:20:29+08:00,DJY3I48zRDV,Yes,Instaloader
2025-05-19 09:29:11+00:00,2026-01-08 21:49:33+00:00,方建豪,martinispig,1275960394455738,1275960394455738,7,917.0,111134.0,"《決勝時刻M》七罪通緝令☠ 
蛤？難道是我太會吃，被通輯了嗎？！

這不是任務，這是「七罪追捕」🔥
這波太狂了吧～《決勝時刻M》x《七大罪》直接開送！
我吃貨豪豪已經衝進戰場，#霍克 也帶著梅利奧達斯跟伊麗莎白一起來 carry💥
全球最受歡迎射擊手遊，立刻搜尋《決勝時刻M》！
-
✔ 免費聯動史詩角色：暗潮 - 帕西瓦爾
✔ 免費聯動槍： Arctic.50 - 夢想之丘 / MG42 - 傲陽的雄獅
✔ 全新模式《經典再燃：黑色行動 4》經典BO4再燃🔥
        -
#全球最受歡迎射擊手遊 #決勝時刻M #CODM #七つの大罪",46.87,,2025-05-19 17:29:11+08:00,2026-01-09 05:49:33+08:00,DJ1HrvwTiAG,Yes,Instaloader
2025-05-19 10:00:23+00:00,2025-05-21 11:30:27+00:00,方建豪,martinispig,933822535753839,933822535753839,5,3.0,857.0,有人也玩CODM嗎？,46.87,,2025-05-19 18:00:23+08:00,2025-05-21 19:30:27+08:00,,Yes,MetaTool
2025-05-28 10:26:03+00:00,2025-05-28 13:36:09+00:00,方建豪,martinispig,899852262957951,899852262957951,37,1774.0,139912.0,"糖葫蘆青椒
一隻$50
大家會想吃嗎？

#夜市 #台南 #美食",73.47,,2025-05-28 18:26:03+08:00,2025-05-28 21:36:09+08:00,DKMZlBIT13o,Yes,Instaloader
2025-05-28 10:33:57+00:00,2026-01-01 17:18:37+00:00,方建豪,martinispig,1458126119305029,1458126119305029,0,22.0,2885.0,"糖葫蘆青椒
一隻$50
大家會想吃嗎？

#夜市 #台南 #美食",73.47,,2025-05-28 18:33:57+08:00,2026-01-02 01:18:37+08:00,,Yes,MetaTool
2025-05-29 09:37:21+00:00,2025-07-25 04:45:39+00:00,方建豪,martinispig,1640744140391282,1640744140391282,50,6095.0,242531.0,"全台最大顆漢堡
活動到6/8

💰一顆$3600 吃完還是要錢
📍 台北市中山區樂群二路199號

#大胃王 #大胃王挑戰 #吃到飽 #美式 #漢堡 #台北 #中山區 #台北美食 #中山區美食 #美食 #大食い #howhoweat #foodchallenge

大家看完後會想來試看看嗎？",40.4,,2025-05-29 17:37:21+08:00,2025-07-25 12:45:39+08:00,DKO4xuJOIBL,Yes,Instaloader
2025-05-29 09:45:46+00:00,2025-05-29 14:25:52+00:00,方建豪,martinispig,851499794606020,851499794606020,1,78.0,4379.0,"全台最大顆漢堡
活動到6/8

💰一顆$3600 吃完還是要錢
📍 台北市中山區樂群二路199號

#大胃王 #大胃王挑戰 #吃到飽 #美式 #漢堡 #台北 #中山區 #台北美食 #中山區美食 #美食 #大食い #howhoweat #foodchallenge

大家看完後會想來試看看嗎？",40.4,,2025-05-29 17:45:46+08:00,2025-05-29 22:25:52+08:00,,Yes,MetaTool
2025-06-08 10:16:38+00:00,2025-08-05 11:46:57+00:00,方建豪,martinispig,1452671036255874,1452671036255874,105,11353.0,557208.0,"中國路邊攤
$20台幣糖油果子
$24台幣鍋盔
大家會想吃嗎？

#中國 #街邊 #美食",39.87,,2025-06-08 18:16:38+08:00,2025-08-05 19:46:57+08:00,DKotYdBzpHj,Yes,Instaloader
