creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-07-21 08:12:49+00:00,2025-08-06 10:24:54+00:00,阿慈車庫,tzu_888,1813826052617148,1813826052617148,31,4546.0,206415.0,讓很多車商頭痛的車⋯！都不要了 #阿慈車庫 #阿慈,124.55,,2025-07-21 16:12:49+08:00,2025-08-06 18:24:54+08:00,,Yes,MetaTool
2025-07-31 09:59:31+00:00,2025-09-15 23:33:42+00:00,阿慈車庫,tzu_888,930644089919837,930644089919837,7,9770.0,311758.0,古靈精怪車...處處是陷阱！#阿慈 #阿慈車庫,137.23,,2025-07-31 17:59:31+08:00,2025-09-16 07:33:42+08:00,,Yes,MetaTool
2025-08-11 11:36:46+00:00,2025-08-11 11:48:02+00:00,阿慈車庫,tzu_888,2115845802551235,2115845802551235,8,2545.0,90367.0,"這樣還不行？第一台不賺了,最後一台直接蒸發20....
#阿慈車庫 #阿慈",208.7,,2025-08-11 19:36:46+08:00,2025-08-11 19:48:02+08:00,,Yes,MetaTool
2025-08-14 09:00:26+00:00,2025-08-19 18:30:33+00:00,阿慈車庫,tzu_888,1966341357422378,1966341357422378,43,16158.0,476054.0,裝X仔先拒絕！來一台老牛 #阿慈車庫 #阿慈,176.63,,2025-08-14 17:00:26+08:00,2025-08-20 02:30:33+08:00,,Yes,MetaTool
2025-08-27 10:53:12+00:00,2025-08-29 13:23:20+00:00,阿慈車庫,tzu_888,1236589011364434,1236589011364434,7,2978.0,200882.0,"百萬的頭又大！遇到一個來亂的...小助理
#阿慈車庫 #阿慈",176.8,{'0': '1980134109521638'},2025-08-27 18:53:12+08:00,2025-08-29 21:23:20+08:00,,Yes,MetaTool
2025-09-02 08:57:37+00:00,2025-09-04 06:27:42+00:00,阿慈車庫,tzu_888,2001862831210063,2001862831210063,1,3037.0,86714.0,帥哥不好當 老牛成功嫁出！交車前整備 #阿慈車庫  #阿慈,175.94,,2025-09-02 16:57:37+08:00,2025-09-04 14:27:42+08:00,,Yes,MetaTool
2025-09-05 09:39:15+00:00,2025-09-05 12:29:23+00:00,阿慈車庫,tzu_888,1294450019249515,1294450019249515,6,2634.0,130696.0,民俗月車市很慘？#阿慈 #阿慈車庫,165.0,,2025-09-05 17:39:15+08:00,2025-09-05 20:29:23+08:00,,Yes,MetaTool
2025-09-10 08:57:09+00:00,2025-09-12 15:47:14+00:00,阿慈車庫,tzu_888,1198265265625088,1198265265625088,3,2710.0,164530.0,"停車一定難免需要停在戶外草叢旁，但經歷上次螞蟻大舉入侵，我真的是怕了
只好給美容場師傅大清理，花了不少錢…

還好今天來一個厲害的「鱷魚氣霧式除蟲」，「鱷魚」這個牌子大家一定都聽過也用過
專們防治8種害蟲，對付蚊子/蒼蠅/蟑螂/跳蚤/螞蟻/火蟻/塵蟎/蜘蛛，
我們實測了報廢場滿是螞蟻的車輛，還真的有效！一瓶100ml適用3坪內的空間，車內再適合不過了。

使用順序：
1.拿出車內雜物，將所有儲物空間打開效果更好
2.開啟送風內循環、大風量
3.搖一搖瓶身，一鍵即噴、一次噴完，立即離開車內並緊閉門窗
4.等待15分鐘後再通風30分鐘

另外還有一款「氣霧式抗菌噴霧」保養品等級抗菌配方，能分解細菌、瓦解臭味來源，經 SGS檢測，抗菌率99.9%，且不含重金屬殘留。

「氣霧式除蟲」、「氣霧式抗菌噴霧」兩者都經國家級認證，均勻擴散車內、深入內部、水性無痕，經通風後無殘留，不傷內裝與電子設備，簡單操作、安全有效、又省荷包，以後再也不怕蚊蟲入侵！

詳情請上官網：www.cts-shop.com/pages/car 

1️⃣ 專屬折扣碼：購買車用系列商品，輸入 【ATDC】 就能直接享有 9 折優惠！（至 10/15 截止）
2️⃣ 官網活動：任選 3 罐，再送 1 塊【家能淨擦拭布】，買 6 罐送 2 塊，以此類推！

*本篇廣告係受廣告主中台興化學工業股份有限公司委託刊播，行政院環境保護署環境用藥許可證（環署衛輸字第2595號）、環境用藥販賣業許可執照字號（環藥販賣字第18-001號）。

 #鱷魚 #汽車專用 #氣霧",161.03,,2025-09-10 16:57:09+08:00,2025-09-12 23:47:14+08:00,,Yes,MetaTool
2025-09-11 09:03:27+00:00,2025-09-11 09:34:21+00:00,阿慈車庫,tzu_888,937347222132417,937347222132417,7,2817.0,125945.0,來個不甘你的事車種！#阿慈車庫 #阿慈,242.17,,2025-09-11 17:03:27+08:00,2025-09-11 17:34:21+08:00,,Yes,MetaTool
2025-09-12 08:26:46+00:00,2025-09-19 02:06:54+00:00,阿慈車庫,tzu_888,2167213283822606,2167213283822606,1254,5874.0,287395.0,"要免費得到有勞族的機會來囉！

抽獎辦法：
-追蹤我的IG 
-按讚此貼文
-留言

完成以上流程就能參與活動
可獲得以下：
加碼贈！！！
勞力士GMT 蝙蝠俠 抽獎卷15張
EMC-帽子
EMC-T-shirt
EMC-棒球外衣
EMC-黑金球棒
EMC-手繩
EMC-芳香卡*3

（9/17抽一位幸運兒 獨得以上禮品）
#阿慈 #EMC #emc",23.77,"{'0': '658496933902802', '1': '908340797699653'}",2025-09-12 16:26:46+08:00,2025-09-19 10:06:54+08:00,,Yes,MetaTool
