creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-08-10 04:01:33+00:00,2025-09-06 04:03:42+00:00,Sandy&Mandy,sandymandy_official,954856836968657,954856836968657,135,22156.0,376750.0,You sureeee? 大家覺得?,5.2,,2025-08-10 12:01:33+08:00,2025-09-06 12:03:42+08:00,DNKPOaYRlaZ,Yes,Instaloader
2025-08-17 10:41:19+00:00,2025-08-17 12:21:24+00:00,Sandy&Mandy,sandymandy_official,1277193057648662,1277193057648662,97,4423.0,141680.0,Buzzin,11.01,,2025-08-17 18:41:19+08:00,2025-08-17 20:21:24+08:00,DNdAAatxf-t,Yes,Instaloader
2025-08-26 11:27:15+00:00,2026-01-25 00:58:58+00:00,Sandy&Mandy,sandymandy_official,1452509443217287,1452509443217287,146,4518.0,130138.0,XOXZ 💋,20.39,{'0': '1022615959341373'},2025-08-26 19:27:15+08:00,2026-01-25 08:58:58+08:00,DN0QNrs5jhi,Yes,Instaloader
2025-08-30 05:08:59+00:00,2025-08-30 15:09:06+00:00,Sandy&Mandy,sandymandy_official,4254244321502214,4254244321502214,67,4691.0,206289.0,That’s her choice… not mine! 是她選的,12.52,,2025-08-30 13:08:59+08:00,2025-08-30 23:09:06+08:00,DN92JqNE7Ph,Yes,Instaloader
2025-09-04 10:30:23+00:00,2025-09-09 05:11:19+00:00,Sandy&Mandy,sandymandy_official,1403820394560695,1403820394560695,120,2568.0,187553.0,"一起飛首爾嚕！🛫
跳著最近被深深洗腦的 Pagaehun朴泰勳 - ’Hi+Fiv3‘
竟然就有機會來場首爾小旅行？
沒錯，佛心的健達繽紛樂又要來寵大家了

11/15前一起跳 ’Hi+Fiv3‘ 舞蹈上傳IG/ TikTok並標記活動 #KBDanceChallengePagaehunTW
或在10/5前購買健達繽紛樂登錄發票就有機會獲得3 天 2 夜首爾之旅！
前往健達繽紛樂K-POP韓流體驗行官方網站了解更多活動資訊

別忘了按影片愛心+留言「想跟健達飛首爾！」
就有機會抽Sandy & Mandy 的簽名照🖤（共3位）
抽獎只到9/30截止唷！

大家快把握活動期間跟親古們一起參加跳舞活動！

#KBKPOPTW #健達繽紛樂 #KinderBueno #KBDanceChallengePagaehunTW",27.7,,2025-09-04 18:30:23+08:00,2025-09-09 13:11:19+08:00,DOLU95gE5Xd,Yes,Instaloader
2025-09-13 03:59:46+00:00,2025-09-14 06:29:53+00:00,Sandy&Mandy,sandymandy_official,1572228683995559,1572228683995559,82,5800.0,248513.0,the Acelerada dance break 🩶🤎,9.38,,2025-09-13 11:59:46+08:00,2025-09-14 14:29:53+08:00,DOhzdvHEyOw,Yes,Instaloader
2025-09-16 10:32:24+00:00,2025-09-18 12:52:31+00:00,Sandy&Mandy,sandymandy_official,1488810463248546,1488810463248546,106,7199.0,374334.0,the OG Mooo ✨,21.66,,2025-09-16 18:32:24+08:00,2025-09-18 20:52:31+08:00,DOqOwSNk8NZ,Yes,Instaloader
2025-09-19 10:00:17+00:00,2025-09-21 13:40:24+00:00,Sandy&Mandy,sandymandy_official,1618441506268295,1618441506268295,82,1465.0,187922.0,"Home Upgrade 🏡✨居家空間這樣佈置！
讓家不只是住的地方，而是想待著的角落

對我們來說，沙發是客廳的靈魂 
@scanteaktw 的三人座全牛皮電動沙發
暖暖的艷陽橘色為冷色調的空間
增添一絲異國風情與溫馨感 
頂級全牛皮革與細膩的縫線設計
每一次坐下都是奢華的享受 🧡
雙邊電動功能，輕鬆切換成懶人模式
讓生活慢下來，享受愜意悠閒的時光

搭配同色的一人座電動沙發、胡桃木色茶几
每一個細節都像是一個小小的故事 
悄悄訴說著家的溫暖、安定與幸福感 

現在買超優惠！
📌詩肯居家全館七折 滿萬送千
現在於詩肯集團 LINE 官方帳號聊天室輸入【SCANLIVINGS&M520】即可獲得詩肯環保袋
📌消費滿＄4,990 還可以獲得跟我們同款的卡其色披毯（價值$2,900）喔",36.04,{'0': '1238713151688650'},2025-09-19 18:00:17+08:00,2025-09-21 21:40:24+08:00,DOx1l1yEnnG,Yes,Instaloader
2025-09-24 10:00:10+00:00,2025-12-27 00:40:55+00:00,Sandy&Mandy,sandymandy_official,899896992425200,899896992425200,131,6572.0,209979.0,"Twins Date Vlog ♥️對我們來說姐妹約會
就是用彼此都喜歡的事物填滿⋯
一起選書、逛雜貨、品嚐咖啡與美食
當然不能少了最近一起愛上的KATE底妝系列
 
全新 KATE 「毛孔神隱妝前乳」（全3種）
針對不同膚質打造出
乾性肌、混合肌、油性肌共3種配方
在毛孔形成一層保護薄膜
維持肌膚油水平衡，自然大大降低脫妝率
從早到晚，都像剛剛完妝一樣！
我們的零瑕自信，就是從這一瓶開始 🖤
 
接著上 KATE 「幻象零瑕粉底液」（全6色）
高遮瑕彈力膜技術，讓底妝緊密貼合肌膚
出色的遮瑕力、恰到好處的細緻微光感
注重的底妝細節的我們，輕輕上臉推勻
光澤原生美肌就能完美定格一整天 📸
即使到了晚餐時刻依舊服貼，不需補妝！
 
最後塗上「怪獸級持色唇膏」（全新2色） 
以與日本環球影城合作推出的18號街的魔女的遊樂設施為靈感，推出的限量新2色好適合秋冬
搭配今日妝容的 #EX-9顫慄的嬉笑 💄
顯色不失優雅的深紅色，讓唇型立體飽滿
 
姐妹出門行程滿檔，最怕底妝掉！
KATE「零瑕美肌持妝膜組」 真的是救星 ✨
一起完成精緻又持妝度滿分的姐妹約會妝容吧
 
@kate.tokyo.official_tw 
寶雅即日起至10/7
毛孔神隱妝前乳 $332
幻象零瑕粉底液 $399
怪獸唇膏全系列 $339
*優惠資訊以通路官網公布為主
#零瑕美肌持妝膜組 #毛孔神隱妝前乳 #幻象零瑕粉底液 #長效不脫妝 #怪獸級持色唇膏 #不沾杯 #不掉色",54.32,{'0': '937559668933469'},2025-09-24 18:00:10+08:00,2025-12-27 08:40:55+08:00,DO-xQjkk06Z,Yes,Instaloader
2025-10-05 04:36:19+00:00,2025-10-06 08:06:26+00:00,Sandy&Mandy,sandymandy_official,787289200363479,787289200363479,91,5652.0,300170.0,got this rec 🖤,17.48,,2025-10-05 12:36:19+08:00,2025-10-06 16:06:26+08:00,DPaf5RpEwRf,Yes,Instaloader
2025-10-06 09:00:05+00:00,2025-10-08 05:10:12+00:00,Sandy&Mandy,sandymandy_official,1263751435688559,1263751435688559,81,5122.0,315789.0,Miniskirt 🎀but in shorts,16.72,,2025-10-06 17:00:05+08:00,2025-10-08 13:10:12+08:00,DPdisfuE_dt,Yes,Instaloader
2025-10-17 13:46:11+00:00,2025-10-20 15:26:19+00:00,Sandy&Mandy,sandymandy_official,1226380005617031,1226380005617031,131,6880.0,529820.0,合體🤍 girling w/ @meta @threads 🫶🏻,11.07,{'0': 'non_public_874372661879214'},2025-10-17 21:46:11+08:00,2025-10-20 23:26:19+08:00,DP6ZXiik-9E,Yes,Instaloader
2025-10-26 09:00:16+00:00,2025-11-13 00:50:24+00:00,Sandy&Mandy,sandymandy_official,927769719712916,927769719712916,121,7894.0,458808.0,Little Red or Bambi? 小紅帽or斑比?,6.41,,2025-10-26 17:00:16+08:00,2025-11-13 08:50:24+08:00,DQRDgUXk5NL,Yes,Instaloader
2025-10-30 10:40:15+00:00,2025-11-02 14:40:23+00:00,Sandy&Mandy,sandymandy_official,1602605800757185,1602605800757185,136,4077.0,266353.0,Deslizaholic 🌙,18.48,,2025-10-30 18:40:15+08:00,2025-11-02 22:40:23+08:00,DQbhUyCE8Jw,Yes,Instaloader
2025-11-02 10:02:59+00:00,2025-11-09 00:33:06+00:00,Sandy&Mandy,sandymandy_official,1618342726157001,1618342726157001,90,8131.0,400880.0,spaghetti 🩶🤍,26.38,,2025-11-02 18:02:59+08:00,2025-11-09 08:33:06+08:00,DQjMFF-Ewbv,Yes,Instaloader
