creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-02-06 09:42:26+00:00,2025-04-29 05:09:33+00:00,BoBo TV,bobo_kira,1456728839416311,1456728839416311,0,652.0,35212.0,"鼠來寶和狸貓叔叔PK夾娃娃機
猜猜是誰獲勝呢～～～",61.07,"{'0': '947732797830007', '1': '1339512531543499'}",2025-02-06 17:42:26+08:00,2025-04-29 13:09:33+08:00,,Yes,MetaTool
2025-02-08 10:48:00+00:00,2025-04-29 12:57:48+00:00,BoBo TV,bobo_kira,677494365421296,677494365421296,36,4277.0,194605.0,"過年我們母女倆腸胃炎掛急診
沒想到妹妹在這幾天學會了這個….😂",33.0,"{'0': '2166204197452575', '1': '947732797830007'}",2025-02-08 18:48:00+08:00,2025-04-29 20:57:48+08:00,,Yes,MetaTool
2025-02-11 08:02:13+00:00,2025-05-16 10:27:54+00:00,BoBo TV,bobo_kira,1807784333225369,1807784333225369,0,397.0,29556.0,"爸爸獨自帶女兒出門說要去逛街
結果還是去公仔店？！",47.33,"{'0': '2166204197452575', '1': '947732797830007'}",2025-02-11 16:02:13+08:00,2025-05-16 18:27:54+08:00,,Yes,MetaTool
2025-02-14 12:14:19+00:00,2025-05-01 14:36:04+00:00,BoBo TV,bobo_kira,1979124142986534,1979124142986534,2,754.0,42790.0,"妹妹教哥哥肯恰拿
就是這麼簡單！這樣子就OK了🤣",9.0,"{'0': '2166204197452575', '1': '947732797830007'}",2025-02-14 20:14:19+08:00,2025-05-01 22:36:04+08:00,,Yes,MetaTool
2025-02-16 13:13:53+00:00,2025-04-30 02:24:03+00:00,BoBo TV,bobo_kira,753460997618231,753460997618231,2,315.0,29562.0,"太久沒練球！！
怎麼可以這麼歪😂

#golf",10.83,{'0': '947732797830007'},2025-02-16 21:13:53+08:00,2025-04-30 10:24:03+08:00,,Yes,MetaTool
2025-02-18 09:34:33+00:00,2025-06-10 23:31:36+00:00,BoBo TV,bobo_kira,1292574712686412,1292574712686412,14,576.0,36026.0,"平常太忙沒空煮飯？這碗牛肉麵6分鐘就能上桌！
每天忙到沒時間煮飯，又不想吃外食？
這次團購的藍海饌牛肉麵，真的太適合懶人或像我們一樣忙碌的爸媽！

超大塊美國牛腱心Q彈入味！ 
一咬就化開，還有滿滿膠質，吃起來超滿足
濃厚牛骨香，喝完暖心又暖胃～
麵條Q彈，每口都吸滿湯汁！ 
口感有嚼勁，吃起來超涮嘴！

常溫保存，想吃隨時煮，6分鐘快速上桌！ ！
再忙也能輕鬆吃到五星級美味
重點是3月即將漲價，現在買最划算！

📍團購限時開搶，快手刀下單！
連結在首頁限動或私訊我給你連結

#牛肉麵 #快速料理 #美食推薦 #團購美食 #常溫美食 #藍海饌牛肉麵",42.27,{'0': '947732797830007'},2025-02-18 17:34:33+08:00,2025-06-11 07:31:36+08:00,,Yes,MetaTool
2025-02-24 12:30:02+00:00,2025-04-30 22:53:24+00:00,BoBo TV,bobo_kira,922969477361378,922969477361378,4,802.0,36674.0,"爸爸讓女兒偷吃蛋糕
再把爸爸擺一道！！
還好平常有教她要說實話😆",28.54,"{'0': '2166204197452575', '1': '947732797830007'}",2025-02-24 20:30:02+08:00,2025-05-01 06:53:24+08:00,,Yes,MetaTool
2025-02-26 11:54:33+00:00,2025-04-29 07:27:27+00:00,BoBo TV,bobo_kira,25945256258491232,25945256258491231,57,423.0,29485.0,"親子旅行必住！超療癒和式親子房 
這裡根本是孩子的夢幻天堂
5種和式親子房，滿足不同家庭需求！
不只房間棒，還有超多親子友善設施～
✔️ 房內遊戲區，玩具超多元
✔️ 免費奶瓶消毒鍋、澡盆、點心
✔️ 兒童遊戲區，讓小孩放電，爸媽輕鬆！
✔️ 免費停車，入住體驗滿分！

想帶家人一起來體驗嗎？快來參加抽獎～
送你一晚平日住宿券！
（3/17已抽出）

📌 活動方式：
1️⃣ 按讚 + 追蹤
2️⃣ 留言 tag 1 位爸媽好友，並告訴我們你最喜歡哪種房型？
3️⃣ 分享影片到限時動態（@我們）！

📍里亞行旅
地址：嘉義市西區永和街100號
電話：05-2275579

#親子飯店 #親子旅行 #親子旅遊 #里亞行旅 #嘉義旅遊 #嘉義住宿 #嘉義旅行 #嘉義景點 #家庭出遊 #親子友善飯店",80.77,{'0': '947732797830007'},2025-02-26 19:54:33+08:00,2025-04-29 15:27:27+08:00,,Yes,MetaTool
2025-03-04 12:29:02+00:00,2025-05-02 03:12:00+00:00,BoBo TV,bobo_kira,912888318012827,912888318012827,1,872.0,102519.0,"保夾沒過電眼
夾換了一堆冰淇淋回家😆

#夾娃娃 #夾娃娃機",61.97,{'0': '947732797830007'},2025-03-04 20:29:02+08:00,2025-05-02 11:12:00+08:00,,Yes,MetaTool
2025-03-14 12:31:04+00:00,2025-04-30 09:08:38+00:00,BoBo TV,bobo_kira,933064213006027,933064213006027,10,841.0,38286.0,"妹妹每天都會抱著她最愛的熊貓
睡覺玩耍～～～
把她熊貓調包會被發現嗎？
還有一堆一模一樣的熊貓
妹妹看到的反應是…..？",42.97,{'0': '947732797830007'},2025-03-14 20:31:04+08:00,2025-04-30 17:08:38+08:00,,Yes,MetaTool
