creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-10-11 10:00:00+00:00,2025-12-14 06:41:59+00:00,星期天 Sunday,sundayright_dub,1379010333971363,1379010333971363,45,11321.0,200023.0,"🔬 當礦物學博士被諧音梗攻擊😂
研究礦物學的黃克峻博士
如何面對星期天的諧音連環攻擊？
完整版請看👉 #星期天的螢光礦物圖鑑 EP2
「檢驗結果出來了!! 發光礦物送去成大實驗室檢驗…結果全場傻眼！」
<redacted_mention> 

#諧音梗 
#想看更多請追蹤我IG 
#星期天 #星期天配音是對的 #礦物 #礦石",24.24,,2025-10-11 18:00:00+08:00,2025-12-14 14:41:59+08:00,DPqjErpEw18,Yes,Instaloader
2025-10-11 13:00:00+00:00,2025-10-18 14:10:11+00:00,星期天 Sunday,sundayright_dub,2766869923656988,2766869923656988,23,2877.0,120692.0,"🔬當礦物學博士被諧音梗攻擊part.2😂
在毫無防禦的情況下遭受諧音攻擊
黃克峻博士沉默了...
（我彷彿聽見成大地科系的時鐘在滴答作響）

完整版請看👉 #星期天的螢光礦物圖鑑 EP2
「檢驗結果出來了!! 發光礦物送去成大實驗室檢驗…結果全場傻眼！」
<redacted_mention> 

#諧音梗 
#想看更多請追蹤我IG 
#星期天 #星期天配音是對的 #礦物 #礦石",22.41,,2025-10-11 21:00:00+08:00,2025-10-18 22:10:11+08:00,DPq3sk4k7Fx,Yes,Instaloader
2025-10-12 10:00:00+00:00,2025-10-15 13:00:36+00:00,星期天 Sunday,sundayright_dub,1425335272467142,1425335272467142,24,4665.0,110878.0,"🔬 當礦物學博士被諧音梗攻擊part.3😂
上集遭受諧音連環攻勢的杜大
這次笑著在旁邊看黃克峻博士被攻擊
殊不知下一秒，鏡頭就對準了他...

完整版請看👉 #星期天的螢光礦物圖鑑 EP2
「檢驗結果出來了!! 發光礦物送去成大實驗室檢驗…結果全場傻眼！」
@weihantu <redacted_mention> 

#諧音梗 
#想看更多請追蹤我IG 
#星期天 #星期天配音是對的 #礦物 #礦石",47.72,,2025-10-12 18:00:00+08:00,2025-10-15 21:00:36+08:00,DPrFdEHE5l5,Yes,Instaloader
2025-11-05 11:59:10+00:00,2025-11-09 00:09:18+00:00,星期天 Sunday,sundayright_dub,2105036626927046,2105036626927046,3,1750.0,42684.0,"你可能去過衛武營，但這次很不一樣...
這就是The Show Must Go On的奧妙之處
這還真是不可思議🤔 
【2025衛武營馬戲平台】
12.5－12.14，全新伺服器火熱加開！
輸入優惠代碼【Sunday】享全系列節目 85 折
用馬戲體驗不按牌理出牌的衛武營
👉 https://npacwwy.tw/en06rmINj

@weiwuying_centerforthearts 
Ps. 身為高雄人，可以為衛武營馬戲平台配音真是太棒啦！
讓我們一起致敬這些為了讓演出持續進行，在黑暗中準備光亮的後台人員🫡

#衛武營 #衛武營馬戲平台 #劇場人 
#衛武營國家藝術文化中心",90.09,{'0': '1849024799378270'},2025-11-05 19:59:10+08:00,2025-11-09 08:09:18+08:00,DQrIBpVk1o_,Yes,Instaloader
2025-11-17 11:48:05+00:00,2025-11-24 11:28:12+00:00,星期天 Sunday,sundayright_dub,3178670148974513,3178670148974513,37,10899.0,112603.0,"《在走鐘獎幫創作者對嘴配音》
（台詞有些我自己挑的，有些是他們當場即興）
感謝各位提供嘴型給我！太好玩了🤩

特別感謝🙏
走鐘獎 @walkbelljohn 
邰智源 @taitaihome 
藍亦明 @lanyimingyoyo 
沒有營養的生活智慧王 @andy840501 
六指淵 @huber0203 
喬米 @qiaomi0831 
35線上賞屋 Ted @tedchen227 
華森 @iamhank0705 
台灣小姐Joyce @just_be_joyce 
小尾巴 @tiest0913 
眼肉芽 @yanrouya 
老喬 @joechen",51.32,,2025-11-17 19:48:05+08:00,2025-11-24 19:28:12+08:00,DRJ_yuAkwIq,Yes,Instaloader
2025-11-30 12:08:43+00:00,2025-12-19 07:48:49+00:00,星期天 Sunday,sundayright_dub,1400673868196547,1400673868196547,157,26580.0,386039.0,"六福村影片那位獸醫捲土重來了! 
他招架得住諧音攻勢嗎? 🤔 
節錄自全新一集 #台灣星天頻道 EP4 《深入探索：飛行搖桿靈魂之謎》
#想看更多請追蹤我IG
#星期天配音是對的",41.77,,2025-11-30 20:08:43+08:00,2025-12-19 15:48:49+08:00,DRrhT2nE2W2,Yes,Instaloader
2025-11-30 14:22:32+00:00,2025-12-02 19:23:07+00:00,星期天 Sunday,sundayright_dub,917855640930160,917855640930160,18,2193.0,67237.0,"哇賽心理學的主持人蔡宇哲博士也遭到諧音攻擊🤔
節錄自全新一集 #台灣星天頻道 EP4 《深入探索：飛行搖桿靈魂之謎》
@onyourpsy 
#想看更多請追蹤我IG
#星期天配音是對的",23.99,,2025-11-30 22:22:32+08:00,2025-12-03 03:23:07+08:00,DRrw0sBk5iO,Yes,Instaloader
2025-12-01 11:15:29+00:00,2025-12-06 23:15:36+00:00,星期天 Sunday,sundayright_dub,1221957152770452,1221957152770452,62,5168.0,63696.0,"來賓使用了諧音反擊，砲火十分猛烈🔥
節錄自全新一集 #台灣星天頻道 EP4 《深入探索：飛行搖桿靈魂之謎》
#想看更多請追蹤我IG
#星期天配音是對的",39.01,,2025-12-01 19:15:29+08:00,2025-12-07 07:15:36+08:00,DRt_0Z7E4UV,Yes,Instaloader
2025-12-02 13:07:01+00:00,2025-12-08 06:47:08+00:00,星期天 Sunday,sundayright_dub,1188264713376906,1188264713376906,29,3380.0,108109.0,"當華森也遭受到諧音攻擊🤔
節錄自全新一集 #台灣星天頻道 EP4 《深入探索：飛行搖桿靈魂之謎》
@iamhank0705 
#想看更多請追蹤我IG
#星期天配音是對的",31.88,,2025-12-02 21:07:01+08:00,2025-12-08 14:47:08+08:00,DRwxrKqkylF,Yes,Instaloader
2025-12-05 10:10:37+00:00,2026-02-14 08:40:46+00:00,星期天 Sunday,sundayright_dub,1799443194031001,1799443194031001,235,69979.0,772740.0,"連攝影師也受不了諧音了🤔 
@yliaschiu 
節錄自：
把諧音梗帶進科博館!! 《大地瑰寶》開箱變成諧音攻防戰？！
#星期天的螢光礦物圖鑑EP3
#想看更多請追蹤我IG
#星期天配音是對的
 #大地瑰寶 #諧音梗 #礦物 #水晶
@nmnstw
@sdung.stone",42.19,,2025-12-05 18:10:37+08:00,2026-02-14 16:40:46+08:00,DR4LyuKk3yk,Yes,Instaloader
2025-12-05 12:59:12+00:00,2025-12-10 21:39:18+00:00,星期天 Sunday,sundayright_dub,896706513105056,896706513105056,42,10833.0,164760.0,"來賓的語言中樞被鈣柱了🤔
節錄自：
把諧音梗帶進科博館!! 《大地瑰寶》開箱變成諧音攻防戰？！
#星期天的螢光礦物圖鑑EP3
#想看更多請追蹤我IG
#星期天配音是對的
 #大地瑰寶 #諧音梗 #礦物 #水晶
@nmnstw
@sdung.stone 
@mmisaka123",34.09,,2025-12-05 20:59:12+08:00,2025-12-11 05:39:18+08:00,DR4fIJAk8Fi,Yes,Instaloader
2025-12-06 10:00:00+00:00,2025-12-13 05:50:12+00:00,星期天 Sunday,sundayright_dub,1333187642170289,1333187642170289,26,2927.0,82328.0,"當來賓反擊你的諧音攻擊🤔
節錄自：
把諧音梗帶進科博館!! 《大地瑰寶》開箱變成諧音攻防戰？！
#星期天的螢光礦物圖鑑EP3
#想看更多請追蹤我IG
#星期天配音是對的
 #大地瑰寶 #諧音梗 #礦物 #水晶
@nmnstw 
@sdung.stone 
@mmisaka123",38.78,,2025-12-06 18:00:00+08:00,2025-12-13 13:50:12+08:00,DR6vm6fE9Aa,Yes,Instaloader
2025-12-06 13:00:00+00:00,2025-12-12 07:20:10+00:00,星期天 Sunday,sundayright_dub,2879218685601504,2879218685601504,45,12871.0,141487.0,"諧音反擊將星期天打倒了!?🤔
節錄自：
把諧音梗帶進科博館!! 《大地瑰寶》開箱變成諧音攻防戰？！
#星期天的螢光礦物圖鑑EP3
#想看更多請追蹤我IG
#星期天配音是對的
 #大地瑰寶 #諧音梗 #礦物 #水晶
@nmnstw 
@sdung.stone 
@mmisaka123",51.99,,2025-12-06 21:00:00+08:00,2025-12-12 15:20:10+08:00,DR7EQ9Hk_gy,Yes,Instaloader
2025-12-07 10:00:00+00:00,2025-12-09 16:40:07+00:00,星期天 Sunday,sundayright_dub,1368288568384495,1368288568384495,16,1350.0,41258.0,"諧音劑量超標，來賓竟主動離線🤔 
節錄自：
把諧音梗帶進科博館!! 《大地瑰寶》開箱變成諧音攻防戰？！
#星期天的螢光礦物圖鑑EP3
#想看更多請追蹤我IG
#星期天配音是對的
 #大地瑰寶 #諧音梗 #礦物 #水晶
@nmnstw 
@sdung.stone 
@mmisaka123",24.87,,2025-12-07 18:00:00+08:00,2025-12-10 00:40:07+08:00,DR9UbC3E0aN,Yes,Instaloader
2025-12-07 13:00:00+00:00,2025-12-13 05:00:08+00:00,星期天 Sunday,sundayright_dub,26128171173490580,26128171173490580,11,3255.0,72019.0,"諧音攻擊後，來賓說出真心話了…🤔
節錄自：
把諧音梗帶進科博館!! 《大地瑰寶》開箱變成諧音攻防戰？！
#星期天的螢光礦物圖鑑EP3
#想看更多請追蹤我IG
#星期天配音是對的
 #大地瑰寶 #諧音梗 #礦物 #水晶
@nmnstw 
@sdung.stone 
@mmisaka123",23.48,,2025-12-07 21:00:00+08:00,2025-12-13 13:00:08+08:00,DR9pCMJk0XH,Yes,Instaloader
2025-12-08 10:00:00+00:00,2025-12-15 08:10:10+00:00,星期天 Sunday,sundayright_dub,1597830451558650,1597830451558650,41,5259.0,77083.0,"諧音哲學討論🤔
這是一則面對霰石的霰石限時動態…
節錄自：
把諧音梗帶進科博館!! 《大地瑰寶》開箱變成諧音攻防戰？！
#星期天的螢光礦物圖鑑EP3
#想看更多請追蹤我IG
#星期天配音是對的
 #大地瑰寶 #諧音梗 #礦物 #水晶
@nmnstw 
@sdung.stone 
@mmisaka123",57.19,,2025-12-08 18:00:00+08:00,2025-12-15 16:10:10+08:00,DR_5NKdEwW9,Yes,Instaloader
2025-12-08 13:00:00+00:00,2025-12-14 06:45:43+00:00,星期天 Sunday,sundayright_dub,1314789297347375,1314789297347375,39,1964.0,53344.0,"這次沒有諧音了! 
你有所不知的「大地瑰寶」門口秘密🤔
節錄自：
把諧音梗帶進科博館!! 《大地瑰寶》開箱變成諧音攻防戰？！
#星期天的螢光礦物圖鑑EP3
#想看更多請追蹤我IG
#星期天配音是對的
 #大地瑰寶 #諧音梗 #礦物 #水晶
@nmnstw 
@sdung.stone 
@mmisaka123",53.2,,2025-12-08 21:00:00+08:00,2025-12-14 14:45:43+08:00,DSAN2VWE_sc,Yes,Instaloader
2025-12-09 10:00:00+00:00,2025-12-15 16:40:07+00:00,星期天 Sunday,sundayright_dub,1219680763628444,1219680763628444,27,3022.0,57192.0,"這次真的沒有諧音! 
神奇的科博館「大地瑰寶」展廳🤔
節錄自：
把諧音梗帶進科博館!! 《大地瑰寶》開箱變成諧音攻防戰？！
#星期天的螢光礦物圖鑑EP3
#想看更多請追蹤我IG
#星期天配音是對的
 #大地瑰寶 #諧音梗 #礦物 #水晶
@nmnstw 
@sdung.stone 
@mmisaka123",31.97,,2025-12-09 18:00:00+08:00,2025-12-16 00:40:07+08:00,DSCd9DiE_Dc,Yes,Instaloader
2025-12-09 13:00:00+00:00,2025-12-25 15:20:09+00:00,星期天 Sunday,sundayright_dub,1418941492965892,1418941492965892,267,28164.0,1390490.0,"這是全台唯一來自「月球」的岩石標本!! 🤔
節錄自：
把諧音梗帶進科博館!! 《大地瑰寶》開箱變成諧音攻防戰？！
#星期天的螢光礦物圖鑑EP3
#想看更多請追蹤我IG
#星期天配音是對的
 #大地瑰寶 #諧音梗 #礦物 #水晶
@nmnstw 
@sdung.stone 
@mmisaka123",52.5,,2025-12-09 21:00:00+08:00,2025-12-25 23:20:09+08:00,DSCypQGkyeP,Yes,Instaloader
2025-12-10 10:03:15+00:00,2025-12-16 00:03:21+00:00,星期天 Sunday,sundayright_dub,901021689113312,901021689113312,50,9749.0,125699.0,"在電視台展開諧音攻擊! 🤔
#想看更多請追蹤我IG
#星期天配音是對的
#諧音梗
#線上捐款請搜尋公視之友",49.9,,2025-12-10 18:03:15+08:00,2025-12-16 08:03:21+08:00,DSFC207k-v8,Yes,Instaloader
2025-12-11 10:00:00+00:00,2025-12-13 15:20:09+00:00,星期天 Sunday,sundayright_dub,1270347245000058,1270347245000058,5,1632.0,30569.0,"在電視台用諧音把來賓攻擊到當機了🤔
#想看更多請追蹤我IG
#星期天配音是對的
#諧音梗
#線上捐款請搜尋公視之友",43.26,,2025-12-11 18:00:00+08:00,2025-12-13 23:20:09+08:00,DSHnlT8EssP,Yes,Instaloader
2025-12-12 10:00:00+00:00,2025-12-18 04:50:08+00:00,星期天 Sunday,sundayright_dub,2133766640773657,2133766640773657,63,8873.0,67465.0,"台灣事實查核中心…遭遇諧音攻擊?! 🤔
#想看更多請追蹤我IG
#星期天配音是對的
#諧音梗
#線上捐款請搜尋公視之友
@taiwan_factcheckcenter",58.79,,2025-12-12 18:00:00+08:00,2025-12-18 12:50:08+08:00,DSKMYrYEpYt,Yes,Instaloader
2025-12-13 10:00:00+00:00,2026-02-01 11:15:36+00:00,星期天 Sunday,sundayright_dub,901457442843013,901457442843013,41,7774.0,97024.0,"當諧音遇上公視《一字千金》中文顧問老師🤔
#想看更多請追蹤我IG
#星期天配音是對的
#諧音梗 #一字千金 
#線上捐款請搜尋公視之友
@a_wonderful_word.pts",59.93,,2025-12-13 18:00:00+08:00,2026-02-01 19:15:36+08:00,DSMxNIREhWU,Yes,Instaloader
2025-12-14 10:00:00+00:00,2025-12-20 11:00:06+00:00,星期天 Sunday,sundayright_dub,4240467336200037,4240467336200037,96,6348.0,60783.0,"這導演的諧音防禦力超高…高手過招🤔
#想看更多請追蹤我IG
#星期天配音是對的
#諧音梗
#線上捐款請搜尋公視之友",59.28,,2025-12-14 18:00:00+08:00,2025-12-20 19:00:06+08:00,DSPWBc4Es3B,Yes,Instaloader
2025-12-29 11:04:24+00:00,2025-12-31 14:54:30+00:00,星期天 Sunday,sundayright_dub,27187898977466700,27187898977466694,33,1825.0,85810.0,"當身高190cm住進日本民宿🇯🇵
When you’re 6’3” in Japan
#190cm #日本 #高身長",12.63,,2025-12-29 19:04:24+08:00,2025-12-31 22:54:30+08:00,DS2Ek29E0zO,Yes,Instaloader
2025-12-30 11:13:29+00:00,2026-01-04 18:43:36+00:00,星期天 Sunday,sundayright_dub,1124323806385523,1124323806385523,69,20742.0,202256.0,"這家餐廳的天花板…居然有插座?!🤔
#諧音梗 #時事 
#星期天的路邊觀察配音",13.28,,2025-12-30 19:13:29+08:00,2026-01-05 02:43:36+08:00,DS4qpu8E3JZ,Yes,Instaloader
