creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-08-26 12:00:00+00:00,2025-08-30 07:40:18+00:00,咪妃（榴槤姊姊）,juliamisakii,1219188210393320,1219188210393320,10,,85835.0,"這個阿公真的很皮！！！通通去罰站啦😂
最新一集podcast 趕快去收聽吧❤️

#咪妃kids #podcast #親子",33.47,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-08-26 20:00:00+08:00,2025-08-30 15:40:18+08:00,DN0UUfNZAkA,Yes,Instaloader
2025-09-02 14:18:52+00:00,2025-09-08 16:38:58+00:00,咪妃（榴槤姊姊）,juliamisakii,1445254920464995,1445254920464995,33,,205534.0,"月子中心到底要不要住呢？！趕快收聽全新一集「咪妃kids」podcast 吧❤️❤️❤️

#咪妃kids #親子 #podcast #月子中心",36.43,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-09-02 22:18:52+08:00,2025-09-09 00:38:58+08:00,DOGlhSNkiTm,Yes,Instaloader
2025-09-09 12:00:00+00:00,2025-09-11 19:40:07+00:00,咪妃（榴槤姊姊）,juliamisakii,2079245329589952,2079245329589952,5,,80874.0,"要怎麼教育女兒遠離「性騷擾」的可能呢？
這次邀請到擁有兩個可愛寶貝女兒的 @joan19990627 來到我們podcast 啦❤️
14年前因為cosplay而認識 @walkerdad1228 一家！
沒想到又再度因為孩子相關而一起合作😆
趕快收聽最新一集吧（全平台支援喔❗️）

#咪妃kids #podcast #親子",33.33,"{'0': '1532744491355938', '1': 'non_public_1208083168202424', '2': '753188797012177', '3': '899222292321686'}",2025-09-09 20:00:00+08:00,2025-09-12 03:40:07+08:00,DOYXXtYkmtn,Yes,Instaloader
2025-09-16 12:20:38+00:00,2025-09-17 04:00:44+00:00,咪妃（榴槤姊姊）,juliamisakii,1447082866949089,1447082866949089,4,,81663.0,"你的父母心智是幾歲呢？
趕快來收聽最新一集的Podcast 吧🔥

#咪妃kids #親子  #podcast",41.4,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-09-16 20:20:38+08:00,2025-09-17 12:00:44+08:00,DOqbIblkox2,Yes,Instaloader
2025-09-18 12:00:00+00:00,2025-09-20 14:40:28+00:00,咪妃（榴槤姊姊）,juliamisakii,1595110188574112,1595110188574112,34,,130723.0,"今年夏天真的太熱啦☀️
一直跑出去玩肌膚確實也有點吃不消了🥵
這次使用的素顏神器-ULIKE超光炮美容儀🌟
1台超光炮=黑金DPL超光子+NIR鉑金牛奶光🥛

深受暗沉或是毛孔大甚至敏感泛紅都能使用👍
一台還身兼三職,三種模式來讓你更美麗
不用在東買一買一堆儀器啦~省錢又方便💰
👉NIR牛奶模式促進肌膚白嫩透亮
👉REDNESS修復模式能縮小毛印,適合敏感肌使用
👉BRIGHTEN亮膚模式負責淡斑淡印(指通過搭配專屬護膚品或凝膠可有效淡化黑色素形成的色斑等斑點)

⚠️現在還有15天免費試用期&免費上門取件退換貨的優惠活動✌️
詳情請見ULIKE官網唷❤️

另外再輸入我的優惠碼【ULIKEMF1】 立即享【1000】折扣，還可以再獲得超值贈品導入儀，幫助肌膚吃進保養品唷！

#Ulike #UlikeTW #Ulike超光炮",65.87,,2025-09-18 20:00:00+08:00,2025-09-20 22:40:28+08:00,DOvik9HEvVc,Yes,Instaloader
2025-09-20 12:00:00+00:00,2025-09-21 01:32:37+00:00,咪妃（榴槤姊姊）,juliamisakii,1565350698124386,1565350698124386,32,,178386.0,"年紀到了真的越來越不愛穿內衣...
但胸部還是無法抵抗地心引力阿!!!😭😭
感謝 皮小姐衣櫃研發了這款 養胸BRA TOP❤️
布料還通過紡織研究所涼感標準,在這個夏天真的是太加分了👍👍
最棒的是還能直接穿出門,還有四種顏色可以選擇❗️
睡覺更不用擔心胸部走位跑杯😌
現在就趕快到官網入手一件吧!!!!!
#BRA #皮小姐衣櫃 #養胸

點我👉https://www.lovebyby.com.tw/products/c269a289-3387-47b3-bfa9-e319673da4a8?promoCode=mf0920",48.1,,2025-09-20 20:00:00+08:00,2025-09-21 09:32:37+08:00,DO0sG8mEoon,Yes,Instaloader
2025-09-23 12:00:00+00:00,2025-09-25 14:20:06+00:00,咪妃（榴槤姊姊）,juliamisakii,1263296502520357,1263296502520357,12,,98371.0,"出國創造美好回憶也會有ㄘㄨㄚˋ賽回憶😭
那次是小恩第一次看到媽媽在外面大哭😂😂😂

#咪妃kids #podcast #親子",56.73,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-09-23 20:00:00+08:00,2025-09-25 22:20:06+08:00,DO8aj2oktZt,Yes,Instaloader
2025-09-24 12:00:00+00:00,2025-09-26 12:30:13+00:00,咪妃（榴槤姊姊）,juliamisakii,1673502113816192,1673502113816192,41,,79430.0,"uniopen App來啦🔥友你真好活動開學期間火熱開跑🏃
趕快邀請你的好友一起下載，輸入推薦碼領5點OPENPOINT點數👍
🌟小咪的推薦碼:【p7tmme】

最酷的是還有社群地圖功能❗️
隨時隨地分享生活樂趣😍
uniopen App共有16大功能,不管是購物還是生活或新聞通通都有~
快點跟我一起下載uniopen吧🎁

#uniopen #友你真好 #生活由我open",71.13,,2025-09-24 20:00:00+08:00,2025-09-26 20:30:13+08:00,DO-_TWAEtzM,Yes,Instaloader
2025-09-30 12:00:00+00:00,2026-01-06 18:23:33+00:00,咪妃（榴槤姊姊）,juliamisakii,742201048655818,742201048655818,29,4979.0,459544.0,"到底為什麼要結婚呢？今天請來了仙姑 @pinksophia0818 來跟大家分享她的愛情故事啦🥹

#咪妃kids #podcast #婚姻",41.47,"{'0': '1532744491355938', '1': 'non_public_1208083168202424', '2': '620499050549952'}",2025-09-30 20:00:00+08:00,2026-01-07 02:23:33+08:00,DPOcDCeEsNw,Yes,Instaloader
2025-10-01 12:00:00+00:00,2025-10-01 12:30:11+00:00,咪妃（榴槤姊姊）,juliamisakii,1610419366664578,1610419366664578,21,,74957.0,"寶寶睡覺都會自帶媽媽雷達…..真的哄睡完超難脫身😂
再給我說寶寶睡了就可以做家事了試試看！！！！！
你先爬的出來再說😭😭😭",18.33,,2025-10-01 20:00:00+08:00,2025-10-01 20:30:11+08:00,DPOcFH6ks5c,Yes,Instaloader
2025-10-04 12:37:09+00:00,2025-10-06 16:17:17+00:00,咪妃（榴槤姊姊）,juliamisakii,26335059416100992,26335059416100989,10,,97720.0,"成功的男人背後都有什麼！！！！！我來告訴你！不是偉大的女人😂
我們偉大的女人 @pinksophia0818 來分享「結婚的好處」是什麼😏
娃娃音爸爸也想要啊啊啊啊啊🥹🥹🥹

#咪妃kids #podcast #婚姻",60.87,"{'0': '1532744491355938', '1': 'non_public_1208083168202424', '2': '620499050549952'}",2025-10-04 20:37:09+08:00,2025-10-07 00:17:17+08:00,DPYzM24icba,Yes,Instaloader
2025-10-06 12:00:00+00:00,2025-10-08 16:30:08+00:00,咪妃（榴槤姊姊）,juliamisakii,2081280776042694,2081280776042694,22,,102447.0,"週二下午四點podcast 上線啦🔥
一起來關注本次月報吧❤️

#咪妃kids #podcast #親子",42.9,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-10-06 20:00:00+08:00,2025-10-09 00:30:08+08:00,DPd44r7klh-,Yes,Instaloader
