creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-05-12 11:15:33+00:00,2025-07-26 13:46:43+00:00,史丹利的採訪生活,stanley_sportslife,934099135655666,934099135655666,5,3031.0,233918.0,小宋的美甲,20.6,,2025-05-12 19:15:33+08:00,2025-07-26 21:46:43+08:00,DJjS0mMiThZ,Yes,Instaloader
2025-05-17 12:43:06+00:00,2025-07-14 04:54:21+00:00,史丹利的採訪生活,stanley_sportslife,1459032382599615,1459032382599615,1,3002.0,80102.0,勝騎士的❤️,19.0,,2025-05-17 20:43:06+08:00,2025-07-14 12:54:21+08:00,DJwU0vLPti8,Yes,Instaloader
2025-05-18 08:41:29+00:00,2025-08-05 14:58:14+00:00,史丹利的採訪生活,stanley_sportslife,922399210283189,922399210283189,9,5051.0,175498.0,投手宋晟睿分享登板心得,30.4,,2025-05-18 16:41:29+08:00,2025-08-05 22:58:14+08:00,DJyd9_uJ3_G,Yes,Instaloader
2025-05-18 13:21:45+00:00,2025-05-19 03:41:54+00:00,史丹利的採訪生活,stanley_sportslife,1260881039320995,1260881039320995,6,4156.0,141120.0,第一次跟宋晟睿實戰搭檔心得😆,17.3,,2025-05-18 21:21:45+08:00,2025-05-19 11:41:54+08:00,DJy-CCqCjAV,Yes,Instaloader
2025-05-19 09:20:33+00:00,2025-08-01 05:37:39+00:00,史丹利的採訪生活,stanley_sportslife,1612811759932207,1612811759932207,19,5337.0,142663.0,難忘的3/4轟,31.33,,2025-05-19 17:20:33+08:00,2025-08-01 13:37:39+08:00,DJ1HOUWqV90,Yes,Instaloader
2025-05-20 09:26:12+00:00,2025-05-22 13:36:16+00:00,史丹利的採訪生活,stanley_sportslife,939029622137605,939029622137605,5,2907.0,62041.0,雙刀投打岳政華,10.6,,2025-05-20 17:26:12+08:00,2025-05-22 21:36:16+08:00,DJ3srhLvX3D,Yes,Instaloader
2025-05-21 09:11:15+00:00,2025-08-03 06:17:43+00:00,史丹利的採訪生活,stanley_sportslife,854320860988419,854320860988419,5,5631.0,228656.0,羅戈心中最難對付的打者Top3,22.5,,2025-05-21 17:11:15+08:00,2025-08-03 14:17:43+08:00,DJ6PwBCKl6F,Yes,Instaloader
2025-05-22 14:24:15+00:00,2025-09-15 20:32:54+00:00,史丹利的採訪生活,stanley_sportslife,1603449440703289,1603449440703289,57,9965.0,268714.0,不是聯盟第一喝7-11就好了😆,30.0,,2025-05-22 22:24:15+08:00,2025-09-16 04:32:54+08:00,DJ9YWynKRzO,Yes,Instaloader
2025-05-24 08:30:13+00:00,2025-05-30 09:00:16+00:00,史丹利的採訪生活,stanley_sportslife,2469014973529026,2469014973529026,7,2292.0,83607.0,新庄監督推薦的店好吃嗎😍,31.37,,2025-05-24 16:30:13+08:00,2025-05-30 17:00:16+08:00,DKB5chwsPIp,Yes,Instaloader
2025-05-25 11:14:13+00:00,2025-05-27 14:14:18+00:00,史丹利的採訪生活,stanley_sportslife,779251015232795,779251015232795,4,2085.0,64336.0,苦練決勝負！恭喜林吳今日首轟,36.0,,2025-05-25 19:14:13+08:00,2025-05-27 22:14:18+08:00,DKExAeXyhfU,Yes,Instaloader
2025-06-01 09:27:15+00:00,2025-07-01 13:05:46+00:00,史丹利的採訪生活,stanley_sportslife,891590166990268,891590166990268,31,8716.0,174115.0,徐若熙先發之球探好忙😆,16.7,,2025-06-01 17:27:15+08:00,2025-07-01 21:05:46+08:00,DKWmVrXMBOY,Yes,Instaloader
2025-06-01 13:18:02+00:00,2025-06-03 15:58:06+00:00,史丹利的採訪生活,stanley_sportslife,1421122993096486,1421122993096486,9,3462.0,103195.0,百盜先不用想🤣🤣🤣,40.23,,2025-06-01 21:18:02+08:00,2025-06-03 23:58:06+08:00,DKXAur_B9Wd,Yes,Instaloader
2025-06-02 10:18:36+00:00,2025-08-05 21:27:18+00:00,史丹利的採訪生活,stanley_sportslife,962040969486996,962040969486996,11,5097.0,105156.0,若熙趕快出去吧😆,17.83,,2025-06-02 18:18:36+08:00,2025-08-06 05:27:18+08:00,DKZRAoKsQ2M,Yes,Instaloader
